,2.018,2.098,2.21,2.306,2.403,2.499,2.611,2.707,2.803,2.899,3.011,3.107,3.203
,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022
749.095545278566078196,0.015242660802598954,0.016132298496630008,0.014600632447264892,0.014449783914451120,0.013648498302275807,0.014826774599459308,0.015111500575197100,0.017391506061659262,0.019385139410262157,0.017788135199608247,0.016002848636805393,0.019334256722568444,0.020784111951253841
749.101033374159896994,0.016869176409692137,0.016601873775086970,0.015804679785097003,0.015845530143033429,0.015047259009682299,0.015796219817402170,0.016882067440925949,0.017156789352958557,0.019873677483101915,0.019158945283129936,0.016785651479081454,0.019783331671134090,0.021734687905707123
749.106521469753602105,0.013163960358679033,0.014876326065094515,0.015006239905897991,0.013876147552374433,0.015242434922343669,0.014920844755378292,0.017413712183450430,0.017296152398749601,0.019763225397068578,0.019110133054636585,0.018316310608174829,0.020554131955985568,0.021716289661427381
749.112009565347307216,0.017125639451474467,0.016842318947790837,0.015453366238249437,0.014974339090467768,0.015037249988520178,0.015171698504495582,0.017950103754033164,0.017446517790260990,0.020668082871110913,0.018943357940617623,0.016289410391567165,0.019870465616378168,0.021768418020219980
749.117497660941012327,0.015904065489300748,0.015925798524778451,0.015335197136127984,0.013443619600220355,0.015320004836350112,0.014463559275216562,0.015975423281799381,0.016738700215585427,0.019423372824658312,0.017601021657050391,0.015709297570951870,0.018493079020404441,0.020741182714601111
749.122985756534717439,0.015411386487982065,0.016149271097056161,0.015232996831590510,0.014385364857747321,0.015402579260937615,0.016554007184527320,0.016442985845537429,0.016727697869865079,0.020680827342576300,0.018434897227145187,0.017456625343889511,0.020165380507973518,0.020219899126675118
749.128473852128422550,0.015978304790869317,0.017136510688510864,0.014565501092580136,0.013912958441919461,0.015047259009682299,0.015621144804997395,0.016523681922527751,0.016595669721220934,0.018896601337422398,0.017922368827964972,0.016016827258988894,0.019193501887943394,0.021550705462909714
749.133961947722241348,0.016106536311760480,0.017427873662493196,0.015670541885391569,0.014449783914451120,0.014371650081239092,0.016020942967653079,0.016692194318595779,0.017376836267365466,0.020901731514642970,0.019911467139069144,0.017274903255503994,0.019833601254928751,0.020830107561953193
749.139450043315946459,0.017328110273934199,0.016129469729892314,0.014476075826109847,0.013455889896735363,0.014449219995245535,0.015320642918033974,0.016547416062819023,0.017046765895755100,0.019402132038882670,0.018683026055319737,0.016163602791915654,0.019428093278985148,0.019536097714278076
749.144938138909651570,0.016923168629014735,0.016879092915380839,0.014757126663587899,0.014348553968202293,0.015159860497756167,0.015433004493159427,0.018738077211703372,0.017662897256094452,0.020574623413698090,0.019325720397148898,0.017848026765027541,0.021774007189402689,0.022007595195856614
749.150426234503356682,0.017044651122490574,0.016112497129466160,0.015632216771190015,0.014627703213918755,0.015580239386565274,0.015613305625337479,0.016943776205683256,0.015887852146545371,0.019495591496295494,0.020127054481581457,0.015506607549291103,0.019565496808023889,0.022476750424990009
749.155914330097061793,0.016376497408373457,0.016449120371251572,0.015526822707135747,0.014845500977060170,0.014564323738609932,0.015898129152981069,0.017143142984129934,0.017736246227563424,0.018913593966042912,0.020761613451995058,0.017841037453935789,0.021237798295592965,0.022029059814182978
749.161402425690880591,0.015512621899211931,0.017040332619429315,0.014530369737895380,0.014351621542331045,0.015592750663017924,0.014168283508026418,0.017425579253596064,0.016518653301178514,0.019351154153021129,0.020293829595600416,0.017086191856026729,0.018489727714818129,0.021474046111744124
749.166890521284585702,0.017665561644700421,0.017235517524330102,0.015137184046086629,0.014811757661643894,0.015672822832314897,0.015916420572187541,0.017083807633401758,0.017699571741828936,0.021024928072141694,0.018918951826370947,0.016380271435759923,0.020795425958199942,0.023203481074039776
749.172378616878290813,0.016450736709942026,0.016013490293646921,0.015871748734949717,0.014244256447824713,0.014301586933104241,0.015263155600527928,0.016397890978984010,0.016485646264017478,0.018684193479665982,0.018231512941756213,0.017267913944412246,0.020356404926393231,0.022157847524141166
749.177866712471995925,0.016659956559817082,0.017430702429230886,0.014766707942138288,0.014658378955206278,0.015612768705342167,0.016352801573256161,0.016953269861799763,0.017783923059018252,0.022180426818336599,0.021851753221679964,0.018588893740753100,0.021415417491667435,0.023132954470967436
749.183354808065701036,0.014972699705985977,0.017376955861214727,0.013754286175313941,0.014268797040854733,0.015042254499101237,0.014471398454876478,0.016706434802770540,0.017743581124710320,0.021105643058089131,0.020245017367107064,0.016883501834365964,0.019987761311899048,0.021265532676573728
749.188842903659519834,0.016869176409692137,0.016186045064646166,0.014923202158461293,0.014403770302519834,0.015182380795370940,0.015989586249013418,0.017745990147528229,0.018106658533481722,0.021029176229296821,0.020249085052814843,0.016247474525016663,0.021479092297807340,0.022893777295330802
749.194330999253224945,0.016693701696893704,0.016033291660810769,0.014504819661761011,0.014382297283618568,0.014464233526988717,0.014792804820933007,0.016409758049129648,0.017505196967436167,0.020510901056371166,0.018577266226917469,0.016149624169732153,0.020996504293378588,0.021584435577422571
749.199819094846930057,0.016693701696893704,0.017682462668885523,0.015354359693228759,0.015106244778004117,0.015500167217268301,0.015921646691960816,0.018313236100489617,0.017644560013227208,0.021250080401363496,0.019411141797012265,0.017659315365550276,0.019887222144309723,0.022329564470752079
749.205307190440635168,0.015661100502349069,0.016002175226696152,0.016622282221396788,0.014155296798090895,0.015122326668398210,0.015474813451345642,0.016490454126119970,0.018231351784978971,0.019058031309317276,0.019553510796784548,0.018176524386339817,0.020205596175009246,0.021986130577530249
749.210795286034340279,0.016632960450155783,0.016941325783610076,0.016884170501774064,0.014520338119412423,0.014191487700320903,0.016201244099831130,0.016915295237333729,0.018796138865290045,0.020549134470767321,0.020228746624275946,0.016974362878558722,0.019887222144309723,0.023154419089293801
749.216283381628159077,0.014540761951405214,0.016449120371251572,0.015411847364531089,0.014345486394073540,0.014959680074513735,0.015320642918033974,0.017079060805343500,0.017046765895755100,0.020493908427750653,0.017784067513900468,0.016687801123796947,0.019582253335955441,0.022896843669377425
749.221771477221864188,0.019717265978959043,0.017275120258657798,0.016615894702363198,0.015259623484441735,0.015575234875984213,0.017121041179927864,0.016810865020052135,0.018025974664865854,0.022218660232732754,0.020822628737611752,0.017505550521531764,0.020718345929714794,0.021697891417147640
749.227259572815569300,0.015600359255611148,0.016005003993433842,0.015252159388691285,0.014195175261764675,0.014391668123563335,0.015302351498827504,0.016151055919954790,0.018132330673495862,0.022299375218680192,0.019756895082173525,0.016422207302310424,0.018640536466202114,0.021612032943842181
749.232747668409274411,0.016720697806555003,0.017566483232640130,0.015060533817683523,0.015468218525196894,0.015555216833659969,0.017058327742648541,0.018161337602625477,0.017824264993326188,0.021938281860494284,0.021465323079440914,0.018777605140230365,0.021898005496096187,0.023586777829867712
749.238235764002979522,0.016275261997143589,0.016485894338841577,0.014805033056339839,0.016541869470260210,0.015360040920998599,0.015743958619669401,0.016101214225343118,0.018554087259442440,0.021007935443521180,0.018943357940617623,0.015338864083089088,0.019632522919750105,0.021578302829329325
749.243723859596684633,0.015769084940994257,0.017724894169950912,0.016491338081208153,0.015728962326140843,0.016360943037210758,0.016229987758584152,0.018735703797674245,0.018770466725275905,0.022278134432904551,0.020196205138613709,0.017694261921009029,0.021499200131325207,0.022835516188444958
749.249211955190503431,0.016497979901849296,0.015801332788319980,0.015169121641254588,0.013508038656924154,0.014614368844420540,0.015064563049143406,0.016048999116702323,0.017032096101461308,0.019614539896639086,0.019752827396465743,0.015981880703530141,0.019743116004098359,0.022259037867679739
749.254700050784208543,0.019379814608192821,0.018451887221537899,0.015878136253983311,0.015041825721300320,0.015787926575679297,0.016177726560851386,0.018090135181751663,0.017684901947535143,0.021534706930757094,0.020318235709847095,0.016072741747722899,0.020614455456539161,0.024111127791840329
749.260188146377913654,0.015357394268659470,0.016166243697482319,0.015791904747029819,0.014403770302519834,0.015878007766138392,0.015409486954179681,0.016939029377624999,0.016225257415302632,0.021742866631358382,0.019195554454499952,0.018288353363807824,0.021743845439125893,0.022271303363866235
749.265676241971618765,0.017955769823559370,0.017280777792133183,0.015012627424931582,0.016661504861281550,0.015950573169563772,0.016846669891830826,0.018617033096217889,0.017761918367577560,0.021870311346012229,0.020619244452222778,0.017407700166247254,0.021666765410640745,0.023783025768851617
749.271164337565323876,0.016828682245200191,0.017512736664623971,0.014325969128820433,0.014646108658691268,0.015122326668398210,0.015294512319167590,0.017864660848984585,0.018036977010586201,0.021704633216962227,0.019606390710985681,0.016422207302310424,0.019699549031476318,0.020692120729855136
749.276652433159142674,0.016248265887482294,0.017671147601934754,0.016459400486040190,0.015428340061523113,0.016518585120514170,0.016222148578924237,0.017499155088499006,0.017919618656235849,0.022044485789372494,0.021143975908526333,0.017379742921880253,0.021723737605608029,0.024341105845337090
749.282140528752847786,0.015917563544131395,0.017606085966967826,0.015577922859404483,0.015842462568904678,0.015767908533355052,0.015871998554114686,0.017810072326314662,0.016936742438551644,0.020222026369822437,0.019712150539387949,0.017896951942669794,0.021026666043655388,0.021817480004965955
749.287628624346552897,0.016356250326127482,0.018731935128569459,0.016641444778497567,0.015762705641557118,0.015632786747666411,0.016005264608333247,0.018678741860975196,0.017798592853312048,0.020727557071282710,0.020143325224412575,0.018078674031055311,0.020828939014063051,0.023709432791732651
749.293116719940258008,0.015505872871796606,0.016285051900465405,0.016951239451626781,0.014541811138313689,0.014096401999280748,0.015728280260349572,0.016314821487964561,0.018055314253453442,0.020867746257401943,0.019378600311350032,0.016820598034540207,0.020044733506866329,0.021351391149879186
749.298604815533963119,0.015883818407054773,0.018386825586570968,0.017366428188810269,0.016520396451358943,0.016258350570299011,0.016054912746179376,0.017159756882333826,0.017772920713297908,0.021207598829812210,0.020423995538249362,0.017589422254632770,0.021160718267107817,0.023605176074147454
749.304092911127781917,0.017132388478889791,0.017888962640737079,0.015319228338544003,0.015204407150124192,0.015950573169563772,0.015370291055880104,0.016813238434081262,0.018356045036476223,0.020039355612151921,0.020464672395327156,0.015904998281520883,0.020738453763232662,0.023415060883256796
749.309581006721487029,0.017510334014147960,0.018451887221537899,0.017292971719923958,0.016333274429505051,0.016473544525284625,0.017204659096300295,0.018662127962771304,0.017809595199032392,0.022261141804284037,0.020964997737384035,0.017701251232100777,0.020711643318542174,0.023209613822133022
749.315069102315192140,0.015802830078070880,0.017835216072720921,0.014715607789869550,0.014682919548236296,0.015550212323078908,0.016925061688429981,0.017615452375926235,0.018451398699385883,0.020094581655168590,0.019687744425141273,0.016862533901090711,0.020235757925286042,0.022001462447763367
749.320557197908897251,0.016012049927945939,0.018053031111523250,0.016015467913205541,0.015440610358038122,0.016213309975069465,0.016682047118972605,0.017900262059421492,0.019632317140036305,0.020944213086194253,0.020680259737839470,0.017093181167118481,0.022182866470932604,0.024037534814721366
749.326045293502602362,0.015310151076752198,0.017014873718790083,0.015699285721042733,0.014449783914451120,0.015137340200141392,0.016321444854616500,0.017563237267285439,0.017959960590543781,0.020808272057230147,0.019411141797012265,0.017428668099522506,0.021817574162024730,0.022672998363973910
749.331533389096307474,0.018792649223059597,0.018463202288488668,0.016545631992993685,0.015949827663411010,0.015792931086260356,0.018038225200137960,0.018519723121023676,0.020684874880616030,0.021530458773601963,0.022205641878256781,0.019280835538836406,0.022621887502739316,0.024046733936861235
749.337021484690126272,0.015802830078070880,0.017190257256527022,0.014341937926404412,0.014983541812854025,0.015530194280754665,0.016222148578924237,0.016995991314324051,0.017912283759088952,0.019657021468190372,0.020977200794507371,0.017253935322228742,0.021083638238622669,0.022875379051051060
749.342509580283831383,0.018333715358817539,0.018002113310244781,0.017085377351332216,0.015419137339136855,0.015910537084915286,0.016365866872689351,0.018541083847285821,0.019551633271420437,0.023030058249362266,0.020566364538021645,0.017729208476467782,0.022142650803896876,0.024727468975211650
749.347997675877536494,0.016727446833970327,0.017877647573786310,0.015574729099887687,0.015385394023720579,0.014822056033534562,0.016067978045612569,0.018462761184324626,0.018480738287973471,0.020808272057230147,0.020387386366879347,0.018008780920137805,0.022477781362527951,0.022611670883041442
749.353485771471241605,0.017793793165591584,0.018067174945211709,0.016200705965179713,0.016434504375753878,0.016516082865223641,0.016480841507701443,0.019044247621460775,0.019302246768425940,0.021989259746355825,0.020619244452222778,0.017128127722577234,0.021127205211244709,0.024660008746185933
749.358973867064946717,0.016592466285663836,0.018106777679539408,0.016044211748856705,0.015652272972922033,0.014439210974083412,0.016415515010535484,0.018132856634275954,0.018491740633693816,0.020374960027407057,0.021424646222363116,0.017072213233843229,0.021512605353670448,0.023065494241941719
749.364461962658765515,0.019319073361454903,0.018310448884653271,0.016769195159169407,0.015213609872510449,0.015592750663017924,0.017337925150518855,0.017829059638547678,0.018979511293962470,0.021386021430327602,0.020887711708936225,0.018323299919266577,0.022300162166453481,0.023948609967369285
749.369950058252470626,0.015384390378320767,0.018103948912801714,0.015584310378438075,0.015228947743154211,0.015602759684180047,0.015882450793661240,0.017299788310052328,0.018370714830770015,0.022499038604971225,0.021388037050993101,0.016331346258117670,0.021006558210137524,0.023844353249784084
749.375438153846175737,0.017692557754361717,0.018304791351177886,0.017353653150743085,0.015940624941024752,0.017029045199782371,0.017729884133514621,0.018417666317771211,0.018517412773707956,0.022579753590918662,0.021819211736017727,0.019113092072634393,0.022270000416176685,0.023718631913872523
749.380926249439880849,0.017078396259567197,0.016579243641185432,0.016628669740430382,0.015146123241677899,0.015983102488340666,0.016872800490697212,0.017817192568402043,0.018235019233552419,0.020774286799989120,0.019687744425141273,0.016960384256375218,0.021190880017384613,0.021575236455282702
749.386414345033585960,0.019710516951543720,0.019037441936240254,0.016120861977259811,0.015891543754964713,0.016886416648222140,0.016574911663620427,0.018621779924276143,0.018609098988044168,0.021989259746355825,0.021550744479304280,0.020692676379370018,0.021941572468718227,0.023770760272665122
749.391902440627404758,0.017091894314397844,0.017696606502573986,0.016322068826817960,0.015863935587805945,0.015817953639165661,0.016062751925839294,0.017717509179178702,0.018466068493679676,0.021237335929898109,0.020460604709619377,0.017121138411485482,0.020446890177223623,0.023332268783997964
749.397390536221109869,0.016734195861385651,0.019079873437305644,0.017024695920513092,0.015808719253488403,0.016938964009323279,0.017243854994599871,0.018678741860975196,0.020307127677550833,0.021683392431186582,0.021404307793824219,0.018232438875073823,0.022819614532331649,0.023445724623723033
749.402878631814814980,0.015499123844381282,0.018180325614719411,0.015903686330117680,0.014606230195017488,0.014509274122218264,0.016535715765320851,0.017572730923401947,0.018821811005304181,0.020430186070423725,0.020245017367107064,0.017477593277164759,0.020959639931929171,0.023126821722874186
749.408366727408520092,0.018306719249156240,0.018406626953734816,0.015814261063647389,0.016646166990637788,0.017894825530305889,0.017680235995668491,0.018035546659081740,0.018091988739187929,0.021284065658604519,0.020692462794962809,0.018449107518918088,0.022276703027349305,0.025349942906676221
749.413854823002225203,0.016673454614647729,0.017620229800656289,0.015555566542786911,0.015020352702399053,0.015717863427544446,0.016763051975458396,0.018453267528208118,0.018473403390826575,0.021929785546184025,0.020733139652040603,0.018379214408000583,0.022501240501632127,0.023583711455821089
749.419342918596044001,0.017388851520672120,0.019526818581861068,0.016909720577908433,0.015130785371034136,0.018024942805413471,0.017079232221741649,0.018975418614616088,0.017908616310515501,0.023854200737457160,0.021160246651357451,0.018099641964330559,0.023959058431677314,0.025184358708158553
749.424831014189749112,0.016835431272615515,0.017317551759723184,0.016548825752510481,0.015192136853609184,0.015492660451396710,0.016039234386859547,0.017430326081654318,0.017890279067648261,0.021704633216962227,0.020273491167061519,0.016911459078732965,0.021666765410640745,0.023224945692366140
749.430319109783454223,0.017726302891438339,0.018901661132831014,0.016475369283624173,0.015658408121179537,0.016856389584735777,0.018247269991069036,0.019013393239082122,0.018928167013934190,0.023085284292378931,0.021143975908526333,0.018882444806606623,0.022497889196045815,0.025279416303603881
749.435807205377159335,0.017712804836607692,0.018245387249686343,0.015980336558520783,0.016955991977641773,0.016471042269994095,0.016211696339377683,0.018505482636848914,0.019151881376914551,0.021993507903510953,0.019248434368701085,0.017980823675770800,0.022571617918944655,0.023654238058893429
749.441295300970864446,0.018131244536357803,0.017849359906409384,0.016095311901125443,0.016615491249350266,0.016906434690546382,0.017601844199069339,0.019734911103936773,0.020307127677550833,0.022286630747214806,0.023592722704609589,0.016191560036282658,0.021043422571586940,0.024304309356777611
749.446783396564569557,0.016963662793506681,0.018751736495733307,0.016548825752510481,0.015873138310192200,0.015495162706687240,0.016128078423005253,0.019086969073985063,0.018326705447888635,0.021160869101105800,0.021347360193915307,0.015171120616887076,0.022672157086533976,0.023093091608361330
749.452271492158388355,0.018434950770047403,0.018457544755013284,0.016021855432239131,0.016195233593711195,0.016961484306938050,0.017575713600202953,0.018738077211703372,0.018884157631052809,0.022103959989544290,0.022091746678438953,0.017337807055329748,0.023533442622215846,0.024641610501906195
749.457759587752093466,0.016997407930583304,0.017772983204491687,0.016714901247383875,0.015995841275342294,0.015377556708032310,0.017484256504170608,0.018564817987577094,0.018297365859301046,0.022163434189716086,0.021709384221907681,0.017750176409743034,0.022474430056941642,0.023513184852748750
749.463247683345798578,0.019197590867979064,0.019241113141354120,0.017446272176730171,0.016535734322002706,0.016966488817519113,0.018997218178534270,0.018624153338305270,0.020490500106223258,0.022341856790231474,0.022762914820222573,0.017966845053587300,0.022551510085426787,0.023825955005504343
749.468735778939503689,0.015863571324808801,0.017484448997247045,0.015239384350624103,0.014919122756150226,0.015913039340205815,0.017102749760721396,0.017886021575246731,0.019430607468496636,0.021683392431186582,0.021335157136791967,0.018651797540578854,0.022367188278179698,0.023847419623830707
749.474223874533208800,0.018576680345769217,0.018638585826225604,0.016542438233476890,0.015345515560046799,0.016303391165528557,0.017476417324510694,0.018379691693305177,0.019144546479767651,0.023357166350307147,0.023214427933786096,0.018539968563110847,0.021921464635200363,0.024994243517267895
749.479711970127027598,0.017949020796144046,0.018027572210884014,0.016849039147089309,0.016219774186741216,0.016350934016048636,0.017429382246551200,0.018809279632577187,0.017585880836052031,0.020893235200332715,0.020769748823410619,0.018456096830009840,0.020534024122467704,0.023816755883364474
749.485200065720732709,0.017078396259567197,0.018929948800207937,0.016194318446146119,0.016063327906174846,0.016436010695926668,0.018001642361725020,0.020114657348597118,0.019606645000022165,0.024215294095643068,0.021802940993186609,0.020350200135874241,0.023235176425034188,0.026576492525325617
749.490688161314437821,0.018461946879708702,0.017688120202360911,0.017366428188810269,0.014992744535240281,0.015772913043936115,0.016716016897498905,0.018151843946508969,0.018931834462507638,0.022078471046613517,0.020497213880989393,0.017086191856026729,0.023302202536760401,0.023516251226795373
749.496176256908142932,0.016464234764772673,0.019065729603617181,0.017510147367066090,0.016790342974689149,0.016786326436600923,0.017719431893968067,0.019419247038062862,0.020365806854726009,0.023301940307290478,0.021790737936063273,0.020524932913168006,0.022936910227852530,0.025895757486975202
749.501664352501848043,0.016194273668159696,0.018217099582309416,0.016207093484213304,0.015808719253488403,0.015272461985830035,0.016036621326972908,0.018868614983305367,0.019713001008652174,0.023454873964875098,0.022026663707114483,0.019888905603818705,0.021549469715119868,0.024123393288026825
749.507152448095666841,0.017064898204736546,0.019195852873551036,0.016475369283624173,0.016640031842380283,0.016933959498742216,0.017643653157255555,0.019312443406752141,0.019357258497027668,0.024465935367795639,0.022860539277209279,0.019714172826524941,0.023000585033992434,0.025414336761655314
749.512640543689371952,0.018394456605555456,0.019176051506387189,0.017209933972487261,0.015320974967016782,0.016748792607242970,0.017617522558389168,0.018916083263887908,0.019757010391533554,0.020566127099387835,0.020175866710074812,0.017009309434017472,0.021418768797253747,0.023559180463448102
749.518128639283077064,0.018117746481527155,0.019127962471846418,0.018027536408787050,0.016728991492114102,0.016608666310973266,0.017761240852154282,0.019298202922577379,0.019793684877268038,0.024563642982363593,0.022665290363235863,0.020392136002424746,0.024089759349543435,0.024988110769174648
749.523616734876782175,0.018407954660386104,0.018061517411736325,0.016037824229823115,0.015738165048527097,0.016823860265958879,0.016070591105499209,0.018123362978159443,0.017688569396108592,0.023471866593495611,0.020375183309756007,0.018092652653238811,0.023838411430570125,0.024871588555402956
749.529104830470487286,0.018090750371865857,0.020663982810413470,0.017740098052275406,0.016940654106998011,0.017269261707673289,0.018521641279166071,0.019288709266460872,0.020303460228977385,0.022524527547901994,0.022437499963600213,0.020245360469497983,0.022819614532331649,0.027054846876598884
749.534592926064306084,0.018003013015466640,0.019088359737518722,0.016574375828644849,0.016026517016629816,0.016808846734215697,0.017236015814939956,0.018253900749761437,0.018939169359654534,0.023369910821772533,0.020053836138841426,0.018470075452193341,0.022993882422819811,0.024939048784428673
749.540081021658011196,0.018144742591188454,0.019625825417680307,0.016357200181502718,0.016026517016629816,0.017864798466819525,0.017332699030745580,0.020183486355441805,0.019445277262790432,0.022256893647128909,0.022291063278120152,0.020413103935699999,0.022866532810540002,0.025708708670131170
749.545569117251716307,0.017193129725627712,0.018726277595094074,0.016750032602068633,0.015462083376939389,0.016473544525284625,0.017993803182065105,0.019732537689907646,0.019144546479767651,0.023068291663758421,0.021188720451311906,0.017617379498999771,0.022702318836810773,0.024181654394912669
749.551057212845421418,0.018009762042881964,0.019359921344337207,0.017344071872192696,0.016863964753779204,0.018327715695567647,0.018978926759327799,0.020207220495733074,0.019144546479767651,0.024109090166764862,0.023714753275842975,0.020902355712122535,0.023670846151254588,0.026006146952653648
749.556545308439126529,0.017895028576821449,0.019294859709370279,0.016312487548267574,0.016066395480303596,0.015837971681489905,0.017740336373061175,0.018576685057722728,0.020288790434683589,0.021628166388169917,0.020859237908981768,0.018323299919266577,0.022246541277072509,0.025006509013454390
749.562033404032831641,0.018671166729583757,0.019246770674829505,0.017404753303011822,0.016661504861281550,0.017381863195747159,0.017646266217142190,0.019585386020101764,0.019382930637041804,0.022499038604971225,0.021571082907843181,0.018833519628964370,0.022588374446876208,0.024405499700316184
749.567521499626650439,0.018009762042881964,0.018372681752882505,0.017423915860112597,0.015563313323188215,0.017249243665349048,0.018046064379797874,0.018766558180052899,0.020805900683539831,0.023000321149276366,0.021432781593778677,0.018980295161891130,0.022420809167560670,0.024847057563029969
749.573009595220355550,0.017942271768728722,0.020214208899120355,0.018688644628763830,0.016848626883135442,0.017534500768469512,0.017750788612607728,0.021094877342626626,0.020941596280757424,0.023017313777896880,0.023043585134059356,0.020552890157535007,0.024579049965144806,0.024767331837817756
749.578497690814060661,0.017544079151224582,0.018695161160979457,0.016239031079381263,0.016609356101092761,0.016060672402347109,0.016885865790130402,0.019378898999567701,0.019768012737253902,0.022295127061525064,0.021672775050537666,0.019217931739010652,0.022585023141289896,0.023350667028277702
749.583985786407765772,0.020439411912398755,0.018932777566945631,0.017740098052275406,0.017606317692937266,0.017364347408713447,0.017850084888299991,0.020055321997868938,0.020890252000729147,0.024385220381848201,0.022799523991592588,0.018714701340404611,0.023272040786483605,0.026134934662611835
749.589473882001470884,0.017112141396643819,0.018836599497864086,0.016906526818391637,0.016078665776818608,0.017772215021069900,0.017999029301838384,0.019060861519664664,0.020816903029260175,0.022558512805143021,0.022604275077619172,0.018693733407129359,0.023553550455733711,0.026236125006150409
749.594961977595289682,0.018057005234789238,0.019840811689744938,0.016140024534360586,0.017434533541727137,0.016926452732870627,0.018012094601271574,0.020729371582141047,0.021990486572763701,0.023731004179958440,0.022047002135653380,0.019245888983377653,0.023600468733942063,0.026870864433801472
749.600450073188994793,0.018650919647337786,0.018672531027077915,0.018209580701244423,0.015756570493299610,0.016916443711708504,0.018032999080364681,0.020114657348597118,0.019936715371632531,0.023582318679528948,0.022116152792685632,0.017785122965201787,0.023255284258552052,0.024350304967476963
749.605938168782699904,0.018590178400599865,0.020944030717445033,0.017254646605722408,0.017821047881949929,0.018230127739236962,0.018513802099506156,0.019153424666800624,0.020670205086322235,0.024329994338831533,0.023072058934013814,0.020671708446094769,0.024548888214868010,0.025101566608899718
749.611426264376405015,0.018522688126446619,0.018658387193389452,0.016906526818391637,0.016719788769727843,0.016568630226324779,0.016491293747247997,0.019927157640296071,0.019705666111505274,0.022826146705916105,0.021969716107205571,0.017323828433146247,0.023148042479790108,0.025993881456467156
749.616914359970110127,0.018677915756999081,0.020002051393793414,0.018650319514562280,0.016946789255255515,0.017046560986816086,0.018589580836218672,0.019761018658257173,0.020431820929048081,0.024894999240463601,0.023124938848214947,0.019399653827396165,0.024857208328808601,0.025975483212187414
749.622402455563928925,0.019082857401918549,0.019699373352860313,0.016880976742257268,0.015357785856561810,0.016806344478925168,0.017912798325579314,0.019730164275878519,0.020017399240248399,0.023531340793667407,0.022465973763554668,0.019518472115955924,0.023788141846775464,0.025797633517483251
749.627890551157634036,0.019271830169547630,0.020485770505938840,0.018040311446854234,0.016909978365710489,0.017864798466819525,0.017847471828413352,0.020988073711315905,0.020186101874627032,0.024338490653141791,0.021701248850492124,0.018365235785817082,0.023339066898209821,0.026662350998631075
749.633378646751339147,0.018158240646019102,0.019263743275255658,0.018219161979794812,0.016554139766775219,0.016933959498742216,0.017311794551652472,0.019324310476897779,0.020325464920418077,0.023030058249362266,0.021152111279941890,0.018812551695689118,0.023483173038421186,0.025227287944811282
749.638866742345044258,0.019805003335358260,0.019441955579730288,0.018238324536895587,0.017305695428319539,0.017496966939111555,0.018074808038550896,0.019542664567577476,0.021341348175263314,0.024338490653141791,0.023568316590362914,0.021685158554398599,0.023496578260766426,0.025966284090047542
749.644354837938749370,0.017928773713898071,0.018282161217276344,0.017133283744084158,0.015584786342089482,0.016906434690546382,0.016998227365255858,0.019568772121897875,0.020710547020630170,0.023573822365218690,0.023763565504336327,0.018351257163633582,0.024525429075763834,0.026199328517590929
749.649842933532454481,0.019521544183914635,0.020935544417231954,0.018302199727231509,0.016443707098140133,0.018460335225965758,0.018249883050955672,0.019713550377674631,0.020347469611858765,0.025047932898048221,0.023531707418992898,0.020245360469497983,0.023127934646272243,0.026509032296299900
749.655331029126273279,0.017807291220422232,0.019982250026629567,0.018097799118156562,0.016824086290105424,0.016828864776539942,0.017795210630680583,0.019583012606072637,0.019966054960220119,0.023739500494268696,0.021331089451084188,0.020573858090810259,0.023774736624430221,0.025003442639407767
749.660819124719978390,0.019251583087301658,0.020267955467136514,0.017130089984567359,0.018511252060919206,0.018940768241747594,0.017604457258955975,0.021434275548791806,0.021077291877975021,0.024423453796244356,0.023031382076936020,0.020063638381112470,0.025111907553368222,0.026413974700854572
749.666307220313683501,0.017577824288301201,0.019888900724285712,0.017344071872192696,0.016219774186741216,0.017146651198437300,0.018061742739117703,0.018673995032916942,0.019320584011293180,0.024266271981504609,0.022518853677755801,0.018428139585642836,0.023379282565245550,0.025092367486759849
749.671795315907388613,0.018576680345769217,0.019710688419811082,0.017973242497001517,0.017538831062104715,0.016808846734215697,0.019046866316380400,0.020826681557335257,0.020926926486463632,0.025855082757522605,0.022490379877801347,0.019749119381983694,0.024810290050600252,0.026000014204560402
749.677283411501093724,0.019798254307942936,0.018666873493602531,0.017369621948327064,0.017796507288919912,0.016656209161493345,0.018398827464494064,0.018745197453790757,0.018550419810868992,0.023340173721686633,0.021660571993414326,0.018281364052716076,0.023831708819397505,0.025543124471613502
749.682771507094912522,0.019150347676071790,0.020918571816805800,0.018142511751391706,0.018100197127666393,0.018915745688842290,0.019386564101643397,0.019858328633451387,0.020534509489104642,0.023157502964016113,0.023283578590818348,0.019735140759800193,0.025410173750549880,0.027137638975857716
749.688259602688617633,0.018266225084664293,0.019139277538797187,0.017465434733830946,0.017244343945744492,0.016878909882350548,0.018550384937919096,0.019359911687334686,0.019984392203087363,0.022677461205486613,0.022714102591729218,0.020063638381112470,0.023124583340685931,0.026248390502336905
